Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
11,3650000.0,6 bedroom house for sale,"Ferry Street, Isle Of Dogs, London, E14",http://www.rightmove.co.uk/properties/134604473#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Knight-Frank/Canary-Wharf-65800.html,E14,,6.0,2023-06-26 07:24:39.660391,House,6.0,3.0,368.0,"Ferry Street, Isle Of Dogs",51.4872434,-0.0133325
14,3500000.0,4 bedroom flat for sale,"Ivory House, St Katharine Docks, London, E1W",http://www.rightmove.co.uk/properties/135717536#/?channel=RES_BUY,http://www.rightmove.co.uk/developer/branch/Canary-Wharf-Group/Canary-Wharf-Residential-170396.html,E1W,,4.0,2023-06-26 07:24:39.660391,Flat,4.0,3.0,194.0,"Ivory House, St Katharine Docks",51.5072075,-0.0715899
20,3250000.0,6 bedroom terraced house for sale,"Mile End Road, Bethnal Green, London, E1",http://www.rightmove.co.uk/properties/135891860#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E1,,6.0,2023-06-26 07:24:39.660391,Terraced,6.0,3.0,409.0,"Mile End Road, Bethnal Green",51.5218572,-0.0461905
21,3200000.0,3 bedroom penthouse for sale,"Pierpoint Building, 
16 Westferry Road, E14",http://www.rightmove.co.uk/properties/132587942#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Estate-Agency/London-261875.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,2.0,271.0,"Pierpoint Building, 
16 Westferry Road",51.500877599999995,-0.02710593760146457
22,3000000.0,3 bedroom penthouse for sale,"The Penthouse at Dollar Bay Place, Canary Wharf, London E14",http://www.rightmove.co.uk/properties/136495130#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Stirling-Ackroyd/New-Homes-192272.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,349.0,"The Penthouse at Dollar Bay Place, Canary Wharf",,
26,3000000.0,3 bedroom terraced house for sale,"Peary Place, London E2",http://www.rightmove.co.uk/properties/134818385#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Modern-House/London-65243.html,E2,,3.0,2023-06-26 07:24:39.660391,Terraced,3.0,3.0,257.0,"Peary Place, London E2",51.5282231,-0.0504831
29,2500000.0,5 bedroom house boat for sale,"St Katharine Docks, Wapping, E1W",http://www.rightmove.co.uk/properties/81530652#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/South-West-London-11121.html,E1W,,5.0,2023-06-26 07:24:39.660391,House Boat,5.0,3.0,479.0,"St Katharine Docks, Wapping",51.5065406,-0.0716502
42,2100000.0,4 bedroom house for sale,"Wapping High St, Wapping, London, E1W",http://www.rightmove.co.uk/properties/136147337#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Benham-and-Reeves/Canary-Wharf-245858.html,E1W,,4.0,2023-06-26 07:24:39.660391,House,4.0,3.0,147.0,"Wapping High St, Wapping",51.5044344,-0.0560206
54,1950000.0,3 bedroom penthouse for sale,"South Quay Plaza, 
Canary Wharf, E14",http://www.rightmove.co.uk/properties/136010069#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-New-Homes/Chestertons-New-Homes-145391.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,116.0,"South Quay Plaza, 
Canary Wharf",51.500497800000005,-0.017420001373354938
66,1800000.0,2 bedroom flat for sale,"Heneage Street II, London E1",http://www.rightmove.co.uk/properties/134075462#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Modern-House/London-65243.html,E1,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,177.0,"Heneage Street II, London E1",,
67,1800000.0,3 bedroom duplex for sale,"Vanguard Building, Millennium Harbour, Westferry Road, E14",http://www.rightmove.co.uk/properties/131285192#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,3.0,2023-06-26 07:24:39.660391,Duplex,3.0,4.0,203.0,"Vanguard Building, Millennium Harbour",,
69,1800000.0,3 bedroom flat for sale,"Park Drive, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/87166897#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,116.0,"Park Drive, Canary Wharf",,
70,1800000.0,3 bedroom apartment for sale,"Marsh Wall, London, E14",http://www.rightmove.co.uk/properties/132398999#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E14,,3.0,2023-06-26 07:24:39.660391,Apartment,3.0,2.0,110.0,"Marsh Wall, London",51.5011376,-0.0224241
74,1780000.0,3 bedroom duplex for sale,"Sterling Mansions, 75 Leman Street, E1",http://www.rightmove.co.uk/properties/136370243#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E1,,3.0,2023-06-26 07:24:39.660391,Duplex,3.0,2.0,153.0,"Sterling Mansions, 75 Leman Street",51.512682100000006,-0.06948516095331508
77,1750000.0,2 bedroom penthouse for sale,"Narrow Street, London, E14",http://www.rightmove.co.uk/properties/134620241#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tyron-Ash-Real-Estate/Mayfair-215642.html,E14,,2.0,2023-06-26 07:24:39.660391,Penthouse,2.0,3.0,167.0,"Narrow Street, London",51.5091582,-0.0298568
85,1675000.0,2 bedroom flat for sale,"Pan Peninsula, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/81289438#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,146.0,"Pan Peninsula, Canary Wharf",51.4999854,-0.01782283510983939
91,1650000.0,3 bedroom apartment for sale,"Marsh Wall, London, E14",http://www.rightmove.co.uk/properties/135426794#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E14,,3.0,2023-06-26 07:24:39.660391,Apartment,3.0,2.0,110.0,"Marsh Wall, London",51.5011376,-0.0224241
93,1650000.0,4 bedroom detached house for sale,"White Horse Lane, London, E1",http://www.rightmove.co.uk/properties/132587006#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Panda-Residential/London-157706.html,E1,,4.0,2023-06-26 07:24:39.660391,Detached,4.0,4.0,165.0,"White Horse Lane, London",51.5211316,-0.0450483
95,1600000.0,2 bedroom flat for sale,"Belgrave Court, Canary Riverside, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/131748560#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,125.0,"Belgrave Court, Canary Riverside",,
99,1600000.0,3 bedroom flat for sale,"Wapping Lane, Wapping, London, E1W",http://www.rightmove.co.uk/properties/132428129#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Wapping-111056.html,E1W,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,122.0,"Wapping Lane, Wapping",51.5061174,-0.0585984
105,1550000.0,2 bedroom flat for sale,"Merino Gardens, Wapping, E1W",http://www.rightmove.co.uk/properties/133105409#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Wapping-111056.html,E1W,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,89.0,"Merino Gardens, Wapping",51.507888550000004,-0.06509368145634035
108,1500000.0,3 bedroom penthouse for sale,"Boardwalk Place, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/112433600#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,177.0,"Boardwalk Place, Canary Wharf",,
110,1500000.0,3 bedroom apartment for sale,"Landmark East Tower, London, E14",http://www.rightmove.co.uk/properties/85853325#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Alliance-London/London-77148.html,E14,,3.0,2023-06-26 07:24:39.660391,Apartment,3.0,2.0,134.0,"Landmark East Tower, London",51.5019471,-0.02476910083205522
113,1500000.0,4 bedroom flat for sale,"Princelet Street, Spitalfields, E1",http://www.rightmove.co.uk/properties/134628953#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Urban-Spaces/Loft-Living-and-Unique-Properties-167390.html,E1,,4.0,2023-06-26 07:24:39.660391,Flat,4.0,2.0,149.0,"Princelet Street, Spitalfields",51.5197808,-0.0734091
114,1500000.0,3 bedroom flat for sale,"Pan Peninsula Square, 
Millwall, E14",http://www.rightmove.co.uk/properties/133846211#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,3.0,159.0,"Pan Peninsula Square, 
Millwall",,
115,1500000.0,4 bedroom duplex for sale,"Orion Point, 7 Crews Street, Canary Wharf, E14",http://www.rightmove.co.uk/properties/135334319#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E14,,4.0,2023-06-26 07:24:39.660391,Duplex,4.0,3.0,255.0,"Orion Point, 7 Crews Street",51.4918399,-0.026092050000000002
118,1500000.0,3 bedroom flat for sale,"Gullivers Wharf, Wapping, E1W",http://www.rightmove.co.uk/properties/131903579#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Urban-Spaces/Loft-Living-and-Unique-Properties-167390.html,E1W,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,3.0,175.0,"Gullivers Wharf, Wapping",51.50455925,-0.05693046325045385
122,1500000.0,3 bedroom flat for sale,"Pan Peninsula Square, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/115078367#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,3.0,152.0,"Pan Peninsula Square, Canary Wharf",51.4997773,-0.0180162
123,1500000.0,3 bedroom penthouse for sale,"Boardwalk Place, 
South Quay, E14",http://www.rightmove.co.uk/properties/134575019#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,161.0,"Boardwalk Place, 
South Quay",,
127,1500000.0,7 bedroom terraced house for sale,"Newark Street, London",http://www.rightmove.co.uk/properties/120336752#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/CITY-REALTOR-LIMITED/London-178868.html,,,7.0,2023-06-26 07:24:39.660391,Terraced,7.0,2.0,164.0,"Newark Street, London",51.5169394,-0.0614819
133,1450000.0,3 bedroom flat for sale,"Aspen, Canary Wharf, E14",http://www.rightmove.co.uk/properties/86085678#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Huttons-and-Partners/London-257087.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,109.0,"Aspen, Canary Wharf",51.5075194,-0.0092381
146,1400000.0,3 bedroom flat for sale,"Arena Tower, 
25 Crossharbour Plaza, E14",http://www.rightmove.co.uk/properties/86081184#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,124.0,"Arena Tower, 
25 Crossharbour Plaza",51.497708599999996,-0.015551642958835113
147,1400000.0,3 bedroom flat for sale,"Arena Tower, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/135578837#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,3.0,121.0,"Arena Tower, Canary Wharf",,
155,1400000.0,3 bedroom apartment for sale,"Marsh Wall, Canary Wharf, E14",http://www.rightmove.co.uk/properties/133091507#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Crown-Home-Buying-and-Letting/London-218051.html,E14,,3.0,2023-06-26 07:24:39.660391,Apartment,3.0,3.0,112.0,"Marsh Wall, Canary Wharf",51.5011376,-0.0224241
159,1400000.0,3 bedroom flat for sale,"Landmark West Tower, 
22 Marsh Wall, E14",http://www.rightmove.co.uk/properties/133846334#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,164.0,"Landmark West Tower, 
22 Marsh Wall",51.50226585,-0.02542435
172,1365000.0,2 bedroom apartment for sale,Baltimore Wharf E14,http://www.rightmove.co.uk/properties/92067455#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Coldwell-Banker-Southbank/London-164990.html,E14,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,127.0,Baltimore Wharf E14,51.4968938,-0.0145332
176,1350000.0,4 bedroom terraced house for sale,"Three Colt Street, London, E14",http://www.rightmove.co.uk/properties/136500749#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Alliance-London/London-77148.html,E14,,4.0,2023-06-26 07:24:39.660391,Terraced,4.0,4.0,120.0,"Three Colt Street, London",51.5105431,-0.0304113
183,1350000.0,3 bedroom flat for sale,"Landmark East Tower, 
24 Marsh Wall, E14",http://www.rightmove.co.uk/properties/134859794#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,137.0,"Landmark East Tower, 
24 Marsh Wall",51.5019471,-0.02476910083205522
190,1325000.0,2 bedroom flat for sale,"Princelet Street, Spitalfields, London, E1",http://www.rightmove.co.uk/properties/132784586#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Shoreditch-16050.html,E1,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,107.0,"Princelet Street, Spitalfields",51.5197808,-0.0734091
192,1315000.0,2 bedroom apartment for sale,"Arrival Square, London, E1W",http://www.rightmove.co.uk/properties/122346224#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lionsgate-Property-Management/London-159428.html,E1W,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,81.0,"Arrival Square, London",51.5175861,-0.0825626
195,1300000.0,3 bedroom flat for sale,"Pan Peninsula Square, 
Millwall, E14",http://www.rightmove.co.uk/properties/133846217#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,149.0,"Pan Peninsula Square, 
Millwall",,
197,1300000.0,3 bedroom penthouse for sale,"The Highway, Wapping, London, E1W",http://www.rightmove.co.uk/properties/134976743#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons-Auction/Covering-London-219074.html,E1W,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,251.0,"The Highway, Wapping",51.509389,-0.0606443
210,1280000.0,2 bedroom flat for sale,"Landmark Square, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/129392801#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/JOHNSandCO/Canary-Wharf-157817.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,87.0,"Landmark Square, Canary Wharf",51.501920999999996,-0.025261306580470114
212,1275000.0,2 bedroom apartment for sale,"Counter House, 5 Gauging Square, London Dock, Wapping, E1W",http://www.rightmove.co.uk/properties/131285060#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Garrison-Estates/Notting-Hill-181970.html,E1W,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,83.0,"Counter House, 5 Gauging Square",,
214,1250000.0,3 bedroom flat for sale,"Charrington Tower, Canary Wharf, E14",http://www.rightmove.co.uk/properties/132368240#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/JLL/Canary-Wharf-212327.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,132.0,"Charrington Tower, Canary Wharf",,
216,1250000.0,2 bedroom apartment for sale,"Marsh Wall, London, E14",http://www.rightmove.co.uk/properties/85713975#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Savills/Canary-Wharf-48910.html,E14,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,86.0,"Marsh Wall, London",51.5011376,-0.0224241
218,1250000.0,2 bedroom flat for sale,"Pan Peninsula Square, 
Millwall, E14",http://www.rightmove.co.uk/properties/132834893#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Winkworth/Shoreditch-56712.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,144.0,"Pan Peninsula Square, 
Millwall",,
222,1250000.0,2 bedroom maisonette for sale,"Bethnal Green Road, London E2",http://www.rightmove.co.uk/properties/130356056#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Benham-and-Reeves/Canary-Wharf-245858.html,E2,,2.0,2023-06-26 07:24:39.660391,Maisonette,2.0,2.0,130.0,"Bethnal Green Road, London E2",51.525465,-0.0706488
224,1250000.0,3 bedroom apartment for sale,"Charrington Tower, New Providence Wharf, Canary Wharf, E14",http://www.rightmove.co.uk/properties/131285408#/?channel=RES_BUY,,E14,,3.0,2023-06-26 07:24:39.660391,Apartment,3.0,3.0,132.0,"Charrington Tower, New Providence Wharf",51.5069443,-0.005456007020072229
225,945000.0,3 bedroom flat for sale,"Berglen Court, Limehouse, London, E14",http://www.rightmove.co.uk/properties/127437659#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Wapping-111056.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,2.0,123.0,"Berglen Court, Limehouse",51.5117129,-0.03848855233868695
229,1250000.0,3 bedroom terraced house for sale,"Aberavon Road, E3",http://www.rightmove.co.uk/properties/134297924#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/W-J-Meade/Bow-38087.html,E3,,3.0,2023-06-26 07:24:39.660391,Terraced,3.0,1.0,135.0,"Aberavon Road, E3",51.5252712,-0.0341453
252,1200000.0,4 bedroom house for sale,"Woodstock Terrace, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/136329539#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,4.0,2023-06-26 07:24:39.660391,House,4.0,2.0,149.0,"Woodstock Terrace, Canary Wharf",51.5099021,-0.0157081
253,1200000.0,5 bedroom terraced house for sale,"Lancaster Drive, London, E14",http://www.rightmove.co.uk/properties/136361777#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Property-Matters/Isle-of-Dogs-253160.html,E14,,5.0,2023-06-26 07:24:39.660391,Terraced,5.0,5.0,139.0,"Lancaster Drive, London",51.5458872,-0.1691899
255,1195000.0,2 bedroom flat for sale,"Admiralty, London, E1W",http://www.rightmove.co.uk/properties/85906803#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madley-Property/Surrey-Quays-228929.html,E1W,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,76.0,"Admiralty, London",51.506736950000004,-0.12862615456568355
261,1180000.0,2 bedroom apartment for sale,"183-189 Marsh Wall, London, E14",http://www.rightmove.co.uk/properties/134598860#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Canary-Wharf-225596.html,E14,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,91.0,"183-189 Marsh Wall, London",51.5011376,-0.0224241
263,1180000.0,1 bedroom apartment for sale,"Piazza Walk, London, E1",http://www.rightmove.co.uk/properties/129835073#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Lixing/Shoreditch-254453.html,E1,,1.0,2023-06-26 07:24:39.660391,Apartment,1.0,1.0,65.0,"Piazza Walk, London",51.5135229,-0.0694168
270,1160000.0,2 bedroom apartment for sale,"Marsh Wall, London, E14",http://www.rightmove.co.uk/properties/129733076#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Crown-Home-Buying-and-Letting/London-218051.html,E14,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,90.0,"Marsh Wall, London",51.5011376,-0.0224241
274,1155000.0,2 bedroom apartment for sale,"Emery Wharf, 1 Emery Way, London Dock, E1W",http://www.rightmove.co.uk/properties/131285258#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,E1W,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,89.0,"Emery Wharf, 1 Emery Way",,
277,1150000.0,3 bedroom flat for sale,"Eaton House, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/130180613#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Flat,3.0,3.0,139.0,"Eaton House, Canary Wharf",51.5071649,-0.028160246066723887
278,1150000.0,2 bedroom apartment for sale,"Wardian, Wards Place, London",http://www.rightmove.co.uk/properties/124979837#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Felicity-J-Lord/Canary-Wharf-11472.html,,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,99.0,"Wardian, Wards Place",51.50144865,-0.02267377415155436
282,1150000.0,4 bedroom semi-detached house for sale,"Sextant Avenue, Isle Of Dogs, London, E14",http://www.rightmove.co.uk/properties/134441522#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,4.0,2023-06-26 07:24:39.660391,Semi-Detached,4.0,2.0,144.0,"Sextant Avenue, Isle Of Dogs",51.49178825,-0.004403008531151718
283,1150000.0,3 bedroom penthouse for sale,"Ares Court, Homer Drive, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/133584623#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,3.0,2023-06-26 07:24:39.660391,Penthouse,3.0,3.0,220.0,"Ares Court, Homer Drive",51.4911581,-0.02494057298683852
284,1150000.0,2 bedroom flat for sale,"Hobart Building, Canary Wharf, London, E14",http://www.rightmove.co.uk/properties/124304165#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Canary-Wharf-48101.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,96.0,"Hobart Building, Canary Wharf",51.50144865,-0.02267377415155436
288,1145000.0,3 bedroom maisonette for sale,"Rope Court, E14",http://www.rightmove.co.uk/properties/126594020#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Holland-Properties/London-36516.html,E14,,3.0,2023-06-26 07:24:39.660391,Maisonette,3.0,3.0,149.0,"Rope Court, E14",53.0759129,-2.4535544
297,1100000.0,2 bedroom flat for sale,"Canter Way, London, E1",http://www.rightmove.co.uk/properties/120388925#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Celestial-Globe/London---Sales-85444.html,E1,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,91.0,"Canter Way, London",51.5140474,-0.0694008
308,1100000.0,2 bedroom apartment for sale,"Emery Wharf, London Dock, London, E1W",http://www.rightmove.co.uk/properties/127290128#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/LDM-Properties/London-237014.html,E1W,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,89.0,"Emery Wharf, London Dock",,
310,1100000.0,2 bedroom flat for sale,"Hertsmere Road, 
Canary Wharf, E14",http://www.rightmove.co.uk/properties/133696082#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Canary-Wharf-and-Docklands-31566.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,182.0,"Hertsmere Road, 
Canary Wharf",51.5077184,-0.0225607
311,1100000.0,2 bedroom apartment for sale,"Commercial Street, London, E1",http://www.rightmove.co.uk/properties/127648964#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Stirling-Ackroyd/Shoreditch-33548.html,E1,,2.0,2023-06-26 07:24:39.660391,Apartment,2.0,2.0,117.0,"Commercial Street, London",51.5227907,-0.0775448
314,1100000.0,2 bedroom flat for sale,"Dollar Bay Place, London, E14",http://www.rightmove.co.uk/properties/136513775#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Tyron-Ash-Real-Estate/Mayfair-215642.html,E14,,2.0,2023-06-26 07:24:39.660391,Flat,2.0,2.0,104.0,"Dollar Bay Place, London",51.500861,-0.0102453
